468.45,3146.7,-1.5809,13.707,1612.2,1
468.5,3147.1,-1.5809,13.707,1627.8,1
468.55,3147.4,-1.5809,13.707,1643.3,1
468.6,3147.8,-1.5809,13.707,1658.9,1
468.65,3148.1,-1.5809,13.707,1674.4,1
468.7,3148.4,-1.5808,13.707,1690,1
468.75,3148.8,-1.5808,13.707,1705.5,1
468.8,3149.1,-1.5808,13.707,1721,1
468.85,3149.5,-1.5808,13.707,1736.5,1
468.9,3149.8,-1.5808,13.707,1752,1
468.95,3150.2,-1.5808,13.707,1767.5,1
469,3150.5,-1.5808,13.707,1782.9,1
469.05,3150.8,-1.5808,13.707,1798.4,1
469.1,3151.2,-1.5808,13.707,1813.8,1
469.15,3151.5,-1.5808,13.707,1829.2,1
469.2,3151.9,-1.5808,13.707,1844.6,1
469.25,3152.2,-1.5807,13.707,1860.1,1
469.3,3152.6,-1.5807,13.707,1875.4,1
469.35,3152.9,-1.5807,13.707,1890.8,1
469.4,3153.2,-1.5807,13.707,1906.2,1
469.45,3153.6,-1.5807,13.707,1921.5,1
469.5,3153.9,-1.5807,13.707,1936.9,1
469.55,3154.3,-1.5807,13.707,1952.2,1
469.6,3154.6,-1.5807,13.707,1967.5,1
469.65,3154.9,-1.5807,13.707,1982.8,1
469.7,3155.3,-1.5807,13.707,1998.1,1
469.75,3155.6,-1.5807,13.707,2013.4,1
469.8,3156,-1.5806,13.707,2028.6,1
469.85,3156.3,-1.5806,13.707,2043.8,1
469.9,3156.7,-1.5806,13.707,2059.1,1
469.95,3157,-1.5806,13.707,2074.3,1
470,3157.3,-1.5806,13.707,2089.5,1
470.05,3157.7,-1.5806,13.707,2104.7,1
470.1,3158,-1.5806,13.707,2119.8,1
470.15,3158.4,-1.5806,13.707,2135,1
470.2,3158.7,-1.5806,13.707,2150.1,1
470.25,3159.1,-1.5805,13.707,2165.3,1
470.3,3159.4,-1.5805,13.707,2180.4,1
470.35,3159.7,-1.5805,13.707,2195.5,1
470.4,3160.1,-1.5805,13.707,2210.6,1
470.45,3160.4,-1.5805,13.707,2225.6,1
470.5,3160.8,-1.5805,13.707,2240.7,1
470.55,3161.1,-1.5805,13.706,2255.7,1
470.6,3161.5,-1.5805,13.706,2270.7,1
470.65,3161.8,-1.5805,13.706,2285.7,1
470.7,3162.1,-1.5804,13.706,2300.7,1
470.75,3162.5,-1.5804,13.706,2315.7,1
470.8,3162.8,-1.5804,13.706,2330.6,1
470.85,3163.2,-1.5804,13.706,2345.6,1
470.9,3163.5,-1.5804,13.706,2360.5,1
470.95,3163.9,-1.5804,13.706,2375.4,1
471,3164.2,-1.5804,13.706,2390.3,1
471.05,3164.5,-1.5804,13.706,2405.1,1
471.1,3164.9,-1.5804,13.706,2420,1
471.15,3165.2,-1.5803,13.706,2434.8,1
471.2,3165.6,-1.5803,13.706,2449.6,1
471.25,3165.9,-1.5803,13.706,2464.4,1
471.3,3166.3,-1.5803,13.706,2479.2,1
471.35,3166.6,-1.5803,13.706,2494,1
471.4,3166.9,-1.5803,13.706,2508.7,1
471.45,3167.3,-1.5803,13.706,2523.5,1
471.5,3167.6,-1.5803,13.706,2538.2,1
471.55,3168,-1.5802,13.706,2552.9,1
471.6,3168.3,-1.5802,13.706,2567.5,1
471.65,3168.7,-1.5802,13.706,2582.2,1
471.7,3169,-1.5802,13.706,2596.8,1
471.75,3169.3,-1.5802,13.706,2611.5,1
471.8,3169.7,-1.5802,13.706,2626.1,1
471.85,3170,-1.5802,13.706,2640.6,1
471.9,3170.4,-1.5801,13.706,2655.2,1
471.95,3170.7,-1.5801,13.706,2669.7,1
472,3171.1,-1.5801,13.706,2684.3,1
472.05,3171.4,-1.5801,13.706,2698.8,1
472.1,3171.7,-1.5801,13.706,2713.3,1
472.15,3172.1,-1.5801,13.706,2727.7,1
472.2,3172.4,-1.5801,13.706,2742.2,1
472.25,3172.8,-1.5801,13.706,2756.6,1
472.3,3173.1,-1.58,13.706,2771,1
472.35,3173.5,-1.58,13.706,2785.4,1
472.4,3173.8,-1.58,13.706,2799.8,1
472.45,3174.1,-1.58,13.706,2814.1,1
472.5,3174.5,-1.58,13.706,2828.4,1
472.55,3174.8,-1.58,13.706,2842.7,1
472.6,3175.2,-1.58,13.706,2857,1
472.65,3175.5,-1.5799,13.706,2871.3,1
472.7,3175.9,-1.5799,13.706,2885.5,1
472.75,3176.2,-1.5799,13.706,2899.7,1
472.8,3176.5,-1.5799,13.706,2913.9,1
472.85,3176.9,-1.5799,13.706,2928.1,1
472.9,3177.2,-1.5799,13.706,2942.3,1
472.95,3177.6,-1.5799,13.706,2956.4,1
473,3177.9,-1.5798,13.706,2970.5,1
473.05,3178.3,-1.5798,13.706,2984.6,1
473.1,3178.6,-1.5798,13.706,2998.7,1
473.15,3178.9,-1.5798,13.706,3012.8,1
473.2,3179.3,-1.5798,13.706,3026.8,1
473.25,3179.6,-1.5798,13.706,3040.8,1
473.3,3180,-1.5798,13.706,3054.8,1
473.35,3180.3,-1.5797,13.706,3068.8,1
473.4,3180.6,-1.5797,13.706,3082.7,1
473.45,3181,-1.5797,13.706,3096.6,1
473.5,3181.3,-1.5797,13.706,3110.5,1
473.55,3181.7,-1.5797,13.706,3124.4,1
473.6,3182,-1.5797,13.706,3138.2,1
473.65,3182.4,-1.5796,13.706,3152.1,1
473.7,3182.7,-1.5796,13.706,3165.9,1
473.75,3183,-1.5796,13.706,3179.6,1
473.8,3183.4,-1.5796,13.706,3193.4,1
473.85,3183.7,-1.5796,13.706,3207.1,1
473.9,3184.1,-1.5796,13.706,3220.9,1
473.95,3184.4,-1.5796,13.706,3234.5,1
474,3184.8,-1.5795,13.706,3248.2,1
474.05,3185.1,-1.5795,13.706,3261.8,1
474.1,3185.4,-1.5795,13.706,3275.5,1
474.15,3185.8,-1.5795,13.706,3289.1,1
474.2,3186.1,-1.5795,13.706,3302.6,1
474.25,3186.5,-1.5795,13.706,3316.2,1
474.3,3186.8,-1.5794,13.706,3329.7,1
474.35,3187.2,-1.5794,13.706,3343.2,1
474.4,3187.5,-1.5794,13.706,3356.7,1
474.45,3187.8,-1.5794,13.706,3370.1,1
474.5,3188.2,-1.5794,13.706,3383.5,1
474.55,3188.5,-1.5794,13.706,3396.9,1
474.6,3188.9,-1.5793,13.706,3410.3,1
474.65,3189.2,-1.5793,13.706,3423.7,1
474.7,3189.6,-1.5793,13.706,3437,1
474.75,3189.9,-1.5793,13.706,3450.3,1
474.8,3190.2,-1.5793,13.706,3463.5,1
474.85,3190.6,-1.5793,13.706,3476.8,1
474.9,3190.9,-1.5792,13.706,3490,1
474.95,3191.3,-1.5792,13.706,3503.2,1
475,3191.6,-1.5792,13.706,3516.4,1
475.05,3192,-1.5792,13.706,3529.5,1
475.1,3192.3,-1.5792,13.706,3542.6,1
475.15,3192.6,-1.5792,13.706,3555.7,1
475.2,3193,-1.5791,13.706,3568.8,1
475.25,3193.3,-1.5791,13.706,3581.8,1
475.3,3193.7,-1.5791,13.706,3594.9,1
475.35,3194,-1.5791,13.706,3607.9,1
475.4,3194.4,-1.5791,13.706,3620.8,1
475.45,3194.7,-1.579,13.706,3633.7,1
475.5,3195,-1.579,13.706,3646.7,1
475.55,3195.4,-1.579,13.706,3659.5,1
475.6,3195.7,-1.579,13.706,3672.4,1
475.65,3196.1,-1.579,13.706,3685.2,1
475.7,3196.4,-1.579,13.706,3698,1
475.75,3196.8,-1.5789,13.706,3710.8,1
475.8,3197.1,-1.5789,13.706,3723.5,1
475.85,3197.4,-1.5789,13.706,3736.3,1
475.9,3197.8,-1.5789,13.706,3749,1
475.95,3198.1,-1.5789,13.706,3761.6,1
476,3198.5,-1.5788,13.706,3774.3,1
476.05,3198.8,-1.5788,13.706,3786.9,1
476.1,3199.2,-1.5788,13.706,3799.5,1
476.15,3199.5,-1.5788,13.706,3812,1
476.2,3199.8,-1.5788,13.706,3824.5,1
476.25,3200.2,-1.5788,13.706,3837,1
476.3,3200.5,-1.5787,13.706,3849.5,1
476.35,3200.9,-1.5787,13.706,3861.9,1
476.4,3201.2,-1.5787,13.706,3874.4,1
476.45,3201.6,-1.5787,13.706,3886.7,1
476.5,3201.9,-1.5787,13.706,3899.1,1
476.55,3202.2,-1.5786,13.706,3911.4,1
476.6,3202.6,-1.5786,13.706,3923.7,1
476.65,3202.9,-1.5786,13.706,3936,1
476.7,3203.3,-1.5786,13.706,3948.2,1
476.75,3203.6,-1.5786,13.706,3960.4,1
476.8,3203.9,-1.5785,13.706,3972.6,1
476.85,3204.3,-1.5785,13.706,3984.8,1
476.9,3204.6,-1.5785,13.706,3996.9,1
476.95,3205,-1.5785,13.706,4009,1
477,3205.3,-1.5785,13.706,4021.1,1
477.05,3205.7,-1.5784,13.706,4033.1,1
477.1,3206,-1.5784,13.706,4045.1,1
477.15,3206.3,-1.5784,13.706,4057.1,1
477.2,3206.7,-1.5784,13.706,4069,1
477.25,3207,-1.5784,13.706,4080.9,1
477.3,3207.4,-1.5783,13.706,4092.8,1
477.35,3207.7,-1.5783,13.706,4104.7,1
477.4,3208.1,-1.5783,13.706,4116.5,1
477.45,3208.4,-1.5783,13.706,4128.3,1
477.5,3208.7,-1.5783,13.706,4140.1,1
477.55,3209.1,-1.5782,13.706,4151.8,1
477.6,3209.4,-1.5782,13.706,4163.5,1
477.65,3209.8,-1.5782,13.706,4175.2,1
477.7,3210.1,-1.5782,13.706,4186.8,1
477.75,3210.5,-1.5782,13.706,4198.4,1
477.8,3210.8,-1.5781,13.706,4210,1
477.85,3211.1,-1.5781,13.706,4221.6,1
477.9,3211.5,-1.5781,13.706,4233.1,1
477.95,3211.8,-1.5781,13.706,4244.6,1
478,3212.2,-1.5781,13.706,4256,1
478.05,3212.5,-1.578,13.706,4267.5,1
478.1,3212.9,-1.578,13.706,4278.9,1
478.15,3213.2,-1.578,13.706,4290.2,1
478.2,3213.5,-1.578,13.706,4301.6,1
478.25,3213.9,-1.578,13.706,4312.9,1
478.3,3214.2,-1.5779,13.706,4324.1,1
478.35,3214.6,-1.5779,13.706,4335.4,1
478.4,3214.9,-1.5779,13.706,4346.6,1
478.45,3215.3,-1.5779,13.706,4357.7,1
478.5,3215.6,-1.5779,13.706,4368.9,1
478.55,3215.9,-1.5778,13.707,4380,1
478.6,3216.3,-1.5778,13.707,4391.1,1
478.65,3216.6,-1.5778,13.707,4402.1,1
478.7,3217,-1.5778,13.707,4413.1,1
478.75,3217.3,-1.5777,13.707,4424.1,1
478.8,3217.7,-1.5777,13.707,4435,1
478.85,3218,-1.5777,13.707,4446,1
478.9,3218.3,-1.5777,13.707,4456.8,1
478.95,3218.7,-1.5777,13.707,4467.7,1
479,3219,-1.5776,13.707,4478.5,1
479.05,3219.4,-1.5776,13.707,4489.3,1
479.1,3219.7,-1.5776,13.707,4500,1
479.15,3220.1,-1.5776,13.707,4510.8,1
479.2,3220.4,-1.5776,13.707,4521.4,1
479.25,3220.7,-1.5775,13.707,4532.1,1
479.3,3221.1,-1.5775,13.707,4542.7,1
479.35,3221.4,-1.5775,13.707,4553.3,1
479.4,3221.8,-1.5775,13.707,4563.8,1
479.45,3222.1,-1.5774,13.707,4574.4,1
479.5,3222.5,-1.5774,13.707,4584.8,1
479.55,3222.8,-1.5774,13.707,4595.3,1
479.6,3223.1,-1.5774,13.707,4605.7,1
479.65,3223.5,-1.5774,13.707,4616.1,1
479.7,3223.8,-1.5773,13.707,4626.4,1
479.75,3224.2,-1.5773,13.707,4636.7,1
479.8,3224.5,-1.5773,13.707,4647,1
479.85,3224.9,-1.5773,13.707,4657.3,1
479.9,3225.2,-1.5772,13.707,4667.5,1
479.95,3225.5,-1.5772,13.707,4677.7,1
480,3225.9,-1.5772,13.707,4687.8,1
480.05,3226.2,-1.5772,13.707,4697.9,1
480.1,3226.6,-1.5772,13.707,4708,1
480.15,3226.9,-1.5771,13.707,4718,1
480.2,3227.3,-1.5771,13.707,4728,1
480.25,3227.6,-1.5771,13.707,4738,1
480.3,3227.9,-1.5771,13.707,4747.9,1
480.35,3228.3,-1.577,13.707,4757.8,1
480.4,3228.6,-1.577,13.707,4767.7,1
480.45,3229,-1.577,13.707,4777.5,1
480.5,3229.3,-1.577,13.707,4787.3,1
480.55,3229.6,-1.5769,13.707,4797.1,1
480.6,3230,-1.5769,13.707,4806.8,1
480.65,3230.3,-1.5769,13.707,4816.5,1
480.7,3230.7,-1.5769,13.707,4826.1,1
480.75,3231,-1.5769,13.707,4835.8,1
480.8,3231.4,-1.5768,13.707,4845.3,1
480.85,3231.7,-1.5768,13.707,4854.9,1
480.9,3232,-1.5768,13.708,4864.4,1
480.95,3232.4,-1.5768,13.708,4873.9,1
481,3232.7,-1.5767,13.708,4883.3,1
481.05,3233.1,-1.5767,13.708,4892.7,1
481.1,3233.4,-1.5767,13.708,4902.1,1
481.15,3233.8,-1.5767,13.708,4911.4,1
481.2,3234.1,-1.5766,13.708,4920.7,1
481.25,3234.4,-1.5766,13.708,4930,1
481.3,3234.8,-1.5766,13.708,4939.2,1
481.35,3235.1,-1.5766,13.708,4948.4,1
481.4,3235.5,-1.5766,13.708,4957.5,1
481.45,3235.8,-1.5765,13.708,4966.6,1
481.5,3236.2,-1.5765,13.708,4975.7,1
481.55,3236.5,-1.5765,13.708,4984.8,1
481.6,3236.8,-1.5765,13.708,4993.8,1
481.65,3237.2,-1.5764,13.708,5002.7,1
481.7,3237.5,-1.5764,13.708,5011.7,1
481.75,3237.9,-1.5764,13.708,5020.6,1
481.8,3238.2,-1.5764,13.708,5029.4,1
481.85,3238.6,-1.5763,13.708,5038.2,1
481.9,3238.9,-1.5763,13.708,5047,1
481.95,3239.2,-1.5763,13.708,5055.8,1
482,3239.6,-1.5763,13.708,5064.5,1
482.05,3239.9,-1.5762,13.708,5073.1,1
482.1,3240.3,-1.5762,13.708,5081.8,1
482.15,3240.6,-1.5762,13.708,5090.4,1
482.2,3241,-1.5762,13.708,5098.9,1
482.25,3241.3,-1.5761,13.708,5107.5,1
482.3,3241.6,-1.5761,13.708,5115.9,1
482.35,3242,-1.5761,13.708,5124.4,1
482.4,3242.3,-1.5761,13.708,5132.8,1
482.45,3242.7,-1.576,13.708,5141.2,1
482.5,3243,-1.576,13.708,5149.5,1
482.55,3243.4,-1.576,13.708,5157.8,1
482.6,3243.7,-1.576,13.709,5166.1,1
482.65,3244,-1.5759,13.709,5174.3,1
482.7,3244.4,-1.5759,13.709,5182.5,1
482.75,3244.7,-1.5759,13.709,5190.6,1
482.8,3245.1,-1.5759,13.709,5198.7,1
482.85,3245.4,-1.5758,13.709,5206.8,1
482.9,3245.8,-1.5758,13.709,5214.8,1
482.95,3246.1,-1.5758,13.709,5222.8,1
483,3246.4,-1.5758,13.709,5230.8,1
483.05,3246.8,-1.5758,13.709,5238.7,1
483.1,3247.1,-1.5757,13.709,5246.6,1
483.15,3247.5,-1.5757,13.709,5254.4,1
483.2,3247.8,-1.5757,13.709,5262.2,1
483.25,3248.2,-1.5757,13.709,5270,1
483.3,3248.5,-1.5756,13.709,5277.7,1
483.35,3248.8,-1.5756,13.709,5285.4,1
483.4,3249.2,-1.5756,13.709,5293,1
483.45,3249.5,-1.5756,13.709,5300.6,1
483.5,3249.9,-1.5755,13.709,5308.2,1
483.55,3250.2,-1.5755,13.709,5315.7,1
483.6,3250.6,-1.5755,13.709,5323.2,1
483.65,3250.9,-1.5754,13.709,5330.7,1
483.7,3251.2,-1.5754,13.709,5338.1,1
483.75,3251.6,-1.5754,13.709,5345.5,1
483.8,3251.9,-1.5754,13.709,5352.8,1
483.85,3252.3,-1.5753,13.709,5360.1,1
483.9,3252.6,-1.5753,13.709,5367.3,1
483.95,3253,-1.5753,13.709,5374.5,1
484,3253.3,-1.5753,13.709,5381.7,1
484.05,3253.6,-1.5752,13.71,5388.9,1
484.1,3254,-1.5752,13.71,5396,1
484.15,3254.3,-1.5752,13.71,5403,1
484.2,3254.7,-1.5752,13.71,5410,1
484.25,3255,-1.5751,13.71,5417,1
484.3,3255.4,-1.5751,13.71,5423.9,1
484.35,3255.7,-1.5751,13.71,5430.8,1
484.4,3256,-1.5751,13.71,5437.7,1
484.45,3256.4,-1.575,13.71,5444.5,1
484.5,3256.7,-1.575,13.71,5451.3,1
484.55,3257.1,-1.575,13.71,5458,1
484.6,3257.4,-1.575,13.71,5464.7,1
484.65,3257.8,-1.5749,13.71,5471.4,1
484.7,3258.1,-1.5749,13.71,5478,1
484.75,3258.4,-1.5749,13.71,5484.5,1
484.8,3258.8,-1.5749,13.71,5491.1,1
484.85,3259.1,-1.5748,13.71,5497.6,1
484.9,3259.5,-1.5748,13.71,5504,1
484.95,3259.8,-1.5748,13.71,5510.4,1
485,3260.2,-1.5748,13.71,5516.8,1
485.05,3260.5,-1.5747,13.71,5523.1,1
485.1,3260.8,-1.5747,13.71,5529.4,1
485.15,3261.2,-1.5747,13.71,5535.7,1
485.2,3261.5,-1.5747,13.71,5541.9,1
485.25,3261.9,-1.5746,13.71,5548,1
485.3,3262.2,-1.5746,13.711,5554.1,1
485.35,3262.6,-1.5746,13.711,5560.2,1
485.4,3262.9,-1.5745,13.711,5566.3,1
485.45,3263.2,-1.5745,13.711,5572.3,1
485.5,3263.6,-1.5745,13.711,5578.2,1
485.55,3263.9,-1.5745,13.711,5584.1,1
485.6,3264.3,-1.5744,13.711,5590,1
485.65,3264.6,-1.5744,13.711,5595.9,1
485.7,3264.9,-1.5744,13.711,5601.6,1
485.75,3265.3,-1.5744,13.711,5607.4,1
485.8,3265.6,-1.5743,13.711,5613.1,1
485.85,3266,-1.5743,13.711,5618.8,1
485.9,3266.3,-1.5743,13.711,5624.4,1
485.95,3266.7,-1.5743,13.711,5630,1
486,3267,-1.5742,13.711,5635.5,1
486.05,3267.3,-1.5742,13.711,5641,1
486.1,3267.7,-1.5742,13.711,5646.5,1
486.15,3268,-1.5742,13.711,5651.9,1
486.2,3268.4,-1.5741,13.711,5657.3,1
486.25,3268.7,-1.5741,13.711,5662.6,1
486.3,3269.1,-1.5741,13.711,5667.9,1
486.35,3269.4,-1.574,13.711,5673.2,1
486.4,3269.7,-1.574,13.711,5678.4,1
486.45,3270.1,-1.574,13.711,5683.5,1
486.5,3270.4,-1.574,13.712,5688.6,1
486.55,3270.8,-1.5739,13.712,5693.7,1
486.6,3271.1,-1.5739,13.712,5698.8,1
486.65,3271.5,-1.5739,13.712,5703.8,1
486.7,3271.8,-1.5739,13.712,5708.7,1
486.75,3272.1,-1.5738,13.712,5713.6,1
486.8,3272.5,-1.5738,13.712,5718.5,1
486.85,3272.8,-1.5738,13.712,5723.3,1
486.9,3273.2,-1.5738,13.712,5728.1,1
486.95,3273.5,-1.5737,13.712,5732.8,1
487,3273.9,-1.5737,13.712,5737.5,1
487.05,3274.2,-1.5737,13.712,5742.2,1
487.1,3274.5,-1.5736,13.712,5746.8,1
487.15,3274.9,-1.5736,13.712,5751.4,1
487.2,3275.2,-1.5736,13.712,5755.9,1
487.25,3275.6,-1.5736,13.712,5760.4,1
487.3,3275.9,-1.5735,13.712,5764.8,1
487.35,3276.3,-1.5735,13.712,5769.2,1
487.4,3276.6,-1.5735,13.712,5773.6,1
487.45,3276.9,-1.5735,13.712,5777.9,1
487.5,3277.3,-1.5734,13.712,5782.2,1
487.55,3277.6,-1.5734,13.712,5786.4,1
487.6,3278,-1.5734,13.713,5790.6,1
487.65,3278.3,-1.5734,13.713,5794.7,1
487.7,3278.7,-1.5733,13.713,5798.8,1
487.75,3279,-1.5733,13.713,5802.9,1
487.8,3279.3,-1.5733,13.713,5806.9,1
487.85,3279.7,-1.5732,13.713,5810.8,1
487.9,3280,-1.5732,13.713,5814.8,1
487.95,3280.4,-1.5732,13.713,5818.6,1
488,3280.7,-1.5732,13.713,5822.5,1
488.05,3281.1,-1.5731,13.713,5826.3,1
488.1,3281.4,-1.5731,13.713,5830,1
488.15,3281.7,-1.5731,13.713,5833.7,1
488.2,3282.1,-1.5731,13.713,5837.4,1
488.25,3282.4,-1.573,13.713,5841,1
488.3,3282.8,-1.573,13.713,5844.6,1
488.35,3283.1,-1.573,13.713,5848.1,1
488.4,3283.5,-1.5729,13.713,5851.6,1
488.45,3283.8,-1.5729,13.713,5855.1,1
488.5,3284.1,-1.5729,13.713,5858.5,1
488.55,3284.5,-1.5729,13.713,5861.8,1
488.6,3284.8,-1.5728,13.713,5865.2,1
488.65,3285.2,-1.5728,13.713,5868.4,1
488.7,3285.5,-1.5728,13.714,5871.7,1
488.75,3285.9,-1.5728,13.714,5874.8,1
488.8,3286.2,-1.5727,13.714,5878,1
488.85,3286.5,-1.5727,13.714,5881.1,1
488.9,3286.9,-1.5727,13.714,5884.1,1
488.95,3287.2,-1.5726,13.714,5887.1,1
489,3287.6,-1.5726,13.714,5890.1,1
489.05,3287.9,-1.5726,13.714,5893,1
489.1,3288.3,-1.5726,13.714,5895.9,1
489.15,3288.6,-1.5725,13.714,5898.7,1
489.2,3288.9,-1.5725,13.714,5901.5,1
489.25,3289.3,-1.5725,13.714,5904.3,1
489.3,3289.6,-1.5725,13.714,5907,1
489.35,3290,-1.5724,13.714,5909.6,1
489.4,3290.3,-1.5724,13.714,5912.3,1
489.45,3290.7,-1.5724,13.714,5914.8,1
489.5,3291,-1.5723,13.714,5917.4,1
489.55,3291.3,-1.5723,13.714,5919.8,1
489.6,3291.7,-1.5723,13.714,5922.3,1
489.65,3292,-1.5723,13.714,5924.7,1
489.7,3292.4,-1.5722,13.715,5927,1
489.75,3292.7,-1.5722,13.715,5929.3,1
489.8,3293.1,-1.5722,13.715,5931.6,1
489.85,3293.4,-1.5722,13.715,5933.8,1
489.9,3293.7,-1.5721,13.715,5936,1
489.95,3294.1,-1.5721,13.715,5938.1,1
490,3294.4,-1.5721,13.715,5940.2,1
490.05,3294.8,-1.572,13.715,5942.2,1
490.1,3295.1,-1.572,13.715,5944.2,1
490.15,3295.5,-1.572,13.715,5946.2,1
490.2,3295.8,-1.572,13.715,5948.1,1
490.25,3296.1,-1.5719,13.715,5950,1
490.3,3296.5,-1.5719,13.715,5951.8,1
490.35,3296.8,-1.5719,13.715,5953.5,1
490.4,3297.2,-1.5719,13.715,5955.3,1
490.45,3297.5,-1.5718,13.715,5957,1
490.5,3297.9,-1.5718,13.715,5958.6,1
490.55,3298.2,-1.5718,13.715,5960.2,1
490.6,3298.5,-1.5717,13.715,5961.8,1
490.65,3298.9,-1.5717,13.715,5963.3,1
490.7,3299.2,-1.5717,13.715,5964.7,1
490.75,3299.6,-1.5717,13.716,5966.2,1
490.8,3299.9,-1.5716,13.716,5967.5,1
490.85,3300.3,-1.5716,13.716,5968.9,1
490.9,3300.6,-1.5716,13.716,5970.2,1
490.95,3300.9,-1.5716,13.716,5971.4,1
491,3301.3,-1.5715,13.716,5972.6,1
491.05,3301.6,-1.5715,13.716,5973.7,1
491.1,3302,-1.5715,13.716,5974.9,1
491.15,3302.3,-1.5714,13.716,5975.9,1
491.2,3302.7,-1.5714,13.716,5976.9,1
491.25,3303,-1.5714,13.716,5977.9,1
491.3,3303.3,-1.5714,13.716,5978.9,1
491.35,3303.7,-1.5713,13.716,5979.7,1
491.4,3304,-1.5713,13.716,5980.6,1
491.45,3304.4,-1.5713,13.716,5981.4,1
491.5,3304.7,-1.5713,13.716,5982.1,1
491.55,3305.1,-1.5712,13.716,5982.8,1
491.6,3305.4,-1.5712,13.716,5983.5,1
491.65,3305.7,-1.5712,13.716,5984.1,1
491.7,3306.1,-1.5711,13.716,5984.7,1
491.75,3306.4,-1.5711,13.717,5985.2,1
491.8,3306.8,-1.5711,13.717,5985.7,1
491.85,3307.1,-1.5711,13.717,5986.2,1
491.9,3307.5,-1.571,13.717,5986.6,1
491.95,3307.8,-1.571,13.717,5986.9,1
492,3308.1,-1.571,13.717,5987.2,1
492.05,3308.5,-1.571,13.717,5987.5,1
492.1,3308.8,-1.5709,13.717,5987.7,1
492.15,3309.2,-1.5709,13.717,5987.9,1
492.2,3309.5,-1.5709,13.717,5988,1
492.25,3309.9,-1.5708,13.717,5988.1,1
492.3,3310.2,-1.5708,13.717,5988.2,1
492.35,3310.5,-1.5708,13.717,5988.2,1
492.4,3310.9,-1.5708,13.717,5988.1,1
492.45,3311.2,-1.5707,13.717,5988,1
492.5,3311.6,-1.5707,13.717,5987.9,1
492.55,3311.9,-1.5707,13.717,5987.7,1
492.6,3312.3,-1.5707,13.717,5987.5,1
492.65,3312.6,-1.5706,13.717,5987.2,1
492.7,3312.9,-1.5706,13.717,5986.9,1
492.75,3313.3,-1.5706,13.718,5986.5,1
492.8,3313.6,-1.5705,13.718,5986.1,1
492.85,3314,-1.5705,13.718,5985.7,1
492.9,3314.3,-1.5705,13.718,5985.2,1
492.95,3314.7,-1.5705,13.718,5984.7,1
493,3315,-1.5704,13.718,5984.1,1
493.05,3315.3,-1.5704,13.718,5983.5,1
493.1,3315.7,-1.5704,13.718,5982.8,1
493.15,3316,-1.5704,13.718,5982.1,1
493.2,3316.4,-1.5703,13.718,5981.3,1
493.25,3316.7,-1.5703,13.718,5980.5,1
493.3,3317.1,-1.5703,13.718,5979.7,1
493.35,3317.4,-1.5702,13.718,5978.8,1
493.4,3317.7,-1.5702,13.718,5977.9,1
493.45,3318.1,-1.5702,13.718,5976.9,1
493.5,3318.4,-1.5702,13.718,5975.8,1
493.55,3318.8,-1.5701,13.718,5974.8,1
493.6,3319.1,-1.5701,13.718,5973.7,1
493.65,3319.5,-1.5701,13.718,5972.5,1
493.7,3319.8,-1.5701,13.718,5971.3,1
493.75,3320.2,-1.57,13.718,5970.1,1
493.8,3320.5,-1.57,13.719,5968.8,1
493.85,3320.8,-1.57,13.719,5967.5,1
493.9,3321.2,-1.5699,13.719,5966.1,1
493.95,3321.5,-1.5699,13.719,5964.7,1
494,3321.9,-1.5699,13.719,5963.2,1
494.05,3322.2,-1.5699,13.719,5961.7,1
494.1,3322.6,-1.5698,13.719,5960.1,1
494.15,3322.9,-1.5698,13.719,5958.5,1
494.2,3323.2,-1.5698,13.719,5956.9,1
494.25,3323.6,-1.5698,13.719,5955.2,1
494.3,3323.9,-1.5697,13.719,5953.5,1
494.35,3324.3,-1.5697,13.719,5951.7,1
494.4,3324.6,-1.5697,13.719,5949.9,1
494.45,3325,-1.5696,13.719,5948,1
494.5,3325.3,-1.5696,13.719,5946.1,1
494.55,3325.6,-1.5696,13.719,5944.2,1
494.6,3326,-1.5696,13.719,5942.2,1
494.65,3326.3,-1.5695,13.719,5940.1,1
494.7,3326.7,-1.5695,13.719,5938.1,1
494.75,3327,-1.5695,13.719,5935.9,1
494.8,3327.4,-1.5695,13.719,5933.8,1
494.85,3327.7,-1.5694,13.72,5931.6,1
494.9,3328,-1.5694,13.72,5929.3,1
494.95,3328.4,-1.5694,13.72,5927,1
495,3328.7,-1.5694,13.72,5924.7,1
495.05,3329.1,-1.5693,13.72,5922.3,1
495.1,3329.4,-1.5693,13.72,5919.8,1
495.15,3329.8,-1.5693,13.72,5917.4,1
495.2,3330.1,-1.5692,13.72,5914.8,1
495.25,3330.4,-1.5692,13.72,5912.3,1
495.3,3330.8,-1.5692,13.72,5909.7,1
495.35,3331.1,-1.5692,13.72,5907,1
495.4,3331.5,-1.5691,13.72,5904.3,1
495.45,3331.8,-1.5691,13.72,5901.6,1
495.5,3332.2,-1.5691,13.72,5898.8,1
495.55,3332.5,-1.5691,13.72,5896,1
495.6,3332.8,-1.569,13.72,5893.1,1
495.65,3333.2,-1.569,13.72,5890.2,1
495.7,3333.5,-1.569,13.72,5887.3,1
495.75,3333.9,-1.569,13.72,5884.3,1
495.8,3334.2,-1.5689,13.72,5881.2,1
495.85,3334.6,-1.5689,13.72,5878.1,1
495.9,3334.9,-1.5689,13.721,5875,1
495.95,3335.2,-1.5688,13.721,5871.8,1
